167.18 W, 47, 45, 98 %, 29 %
158.86 W, 47, 46, 88 %, 26 %
82.10 W, 46, 43, 94 %, 29 %
165.23 W, 46, 44, 76 %, 31 %
81.12 W, 45, 42, 86 %, 34 %
145.63 W, 46, 44, 92 %, 26 %
207.44 W, 47, 44, 89 %, 27 %
153.08 W, 47, 45, 96 %, 30 %
169.63 W, 47, 45, 95 %, 28 %
159.84 W, 47, 45, 93 %, 26 %
199.88 W, 48, 45, 92 %, 28 %
166.10 W, 47, 45, 94 %, 29 %
203.53 W, 47, 45, 93 %, 29 %
196.81 W, 48, 45, 98 %, 31 %
207.93 W, 48, 46, 95 %, 29 %
146.12 W, 48, 45, 97 %, 30 %
213.31 W, 48, 45, 95 %, 29 %
163.05 W, 48, 46, 96 %, 29 %
173.44 W, 48, 46, 83 %, 25 %
179.92 W, 47, 45, 90 %, 26 %
178.83 W, 48, 47, 95 %, 27 %
154.84 W, 48, 46, 95 %, 28 %
193.51 W, 48, 46, 93 %, 29 %
159.73 W, 49, 47, 96 %, 29 %
203.88 W, 48, 46, 86 %, 24 %
142.20 W, 48, 46, 88 %, 25 %
121.70 W, 48, 46, 94 %, 27 %
153.76 W, 48, 47, 92 %, 29 %
153.86 W, 49, 47, 93 %, 28 %
159.45 W, 49, 47, 91 %, 28 %
175.51 W, 49, 47, 93 %, 28 %
173.82 W, 48, 47, 90 %, 26 %
154.84 W, 49, 47, 94 %, 27 %
153.76 W, 48, 47, 95 %, 28 %
146.51 W, 48, 47, 96 %, 29 %
153.96 W, 47, 45, 80 %, 29 %
183.97 W, 47, 46, 79 %, 32 %
202.68 W, 48, 45, 93 %, 27 %
160.43 W, 48, 46, 89 %, 27 %
184.82 W, 47, 45, 95 %, 29 %
193.26 W, 48, 46, 90 %, 29 %
211.00 W, 47, 46, 91 %, 28 %
199.39 W, 48, 46, 94 %, 27 %
205.26 W, 47, 45, 95 %, 29 %
156.41 W, 47, 45, 94 %, 27 %
178.83 W, 47, 46, 95 %, 29 %
134.36 W, 47, 45, 90 %, 26 %
190.58 W, 47, 46, 92 %, 26 %
199.39 W, 47, 45, 93 %, 27 %
167.95 W, 47, 46, 93 %, 29 %
143.67 W, 47, 45, 90 %, 27 %
213.59 W, 47, 46, 96 %, 30 %
134.94 W, 47, 46, 90 %, 27 %
161.69 W, 47, 45, 93 %, 27 %
164.74 W, 47, 45, 89 %, 25 %
173.82 W, 47, 45, 99 %, 30 %
146.61 W, 47, 45, 91 %, 25 %
132.89 W, 46, 45, 83 %, 23 %
206.11 W, 47, 45, 95 %, 28 %
147.59 W, 47, 45, 95 %, 29 %
163.65 W, 47, 45, 92 %, 25 %
199.13 W, 47, 45, 94 %, 26 %
151.41 W, 46, 45, 92 %, 28 %
220.79 W, 46, 44, 89 %, 25 %
194.37 W, 46, 45, 89 %, 26 %
133.96 W, 47, 45, 94 %, 29 %
190.09 W, 46, 44, 90 %, 26 %
156.30 W, 47, 45, 96 %, 29 %
126.11 W, 46, 44, 84 %, 32 %
154.94 W, 46, 44, 74 %, 28 %
156.41 W, 46, 44, 93 %, 30 %
145.72 W, 46, 45, 92 %, 27 %
200.24 W, 47, 45, 93 %, 28 %
199.75 W, 47, 45, 92 %, 25 %
155.92 W, 47, 45, 96 %, 28 %
197.53 W, 47, 45, 94 %, 28 %
166.70 W, 47, 45, 91 %, 27 %
180.79 W, 47, 45, 92 %, 28 %
170.50 W, 47, 45, 91 %, 27 %
164.25 W, 47, 46, 93 %, 29 %
209.89 W, 47, 46, 96 %, 30 %
123.66 W, 47, 46, 92 %, 26 %
185.56 W, 47, 45, 92 %, 28 %
197.30 W, 48, 46, 92 %, 25 %
202.06 W, 48, 46, 90 %, 27 %
150.63 W, 48, 45, 91 %, 26 %
153.47 W, 48, 46, 87 %, 25 %
212.61 W, 48, 46, 97 %, 31 %
211.49 W, 48, 46, 94 %, 28 %
203.88 W, 48, 46, 89 %, 25 %
157.28 W, 48, 46, 95 %, 29 %
169.03 W, 49, 46, 93 %, 28 %
155.92 W, 48, 46, 96 %, 30 %
122.68 W, 48, 46, 91 %, 26 %
167.57 W, 49, 47, 93 %, 28 %
212.47 W, 48, 46, 96 %, 27 %
169.90 W, 48, 47, 94 %, 27 %
158.86 W, 48, 46, 93 %, 27 %
168.43 W, 49, 47, 96 %, 30 %
167.57 W, 49, 47, 90 %, 26 %
156.02 W, 49, 46, 96 %, 29 %
153.57 W, 48, 46, 77 %, 31 %
81.12 W, 47, 44, 85 %, 38 %
213.45 W, 48, 46, 94 %, 29 %
205.49 W, 48, 46, 92 %, 26 %
178.71 W, 48, 47, 97 %, 30 %
164.14 W, 48, 46, 93 %, 27 %
167.46 W, 48, 47, 91 %, 26 %
160.33 W, 48, 46, 93 %, 29 %
208.91 W, 48, 46, 92 %, 28 %
197.17 W, 48, 46, 93 %, 27 %
153.47 W, 48, 46, 93 %, 26 %
202.68 W, 48, 46, 93 %, 28 %
183.11 W, 47, 45, 95 %, 27 %
185.19 W, 47, 45, 93 %, 28 %
200.60 W, 47, 46, 93 %, 27 %
115.40 W, 47, 45, 89 %, 26 %
134.94 W, 47, 46, 93 %, 27 %
208.91 W, 47, 45, 88 %, 26 %
158.86 W, 47, 45, 94 %, 29 %
178.34 W, 47, 45, 94 %, 29 %
164.03 W, 47, 46, 93 %, 28 %
188.13 W, 47, 44, 97 %, 28 %
200.99 W, 47, 45, 91 %, 27 %
165.12 W, 47, 45, 95 %, 31 %
177.36 W, 47, 45, 91 %, 26 %
153.86 W, 47, 45, 94 %, 29 %
171.97 W, 47, 45, 96 %, 27 %
150.92 W, 47, 46, 96 %, 27 %
184.21 W, 47, 46, 93 %, 29 %
205.97 W, 47, 45, 90 %, 27 %
171.10 W, 47, 45, 93 %, 27 %
201.22 W, 47, 45, 91 %, 28 %
154.35 W, 46, 45, 78 %, 30 %
159.84 W, 46, 44, 88 %, 34 %
195.09 W, 46, 44, 92 %, 26 %
206.46 W, 47, 44, 94 %, 28 %
170.01 W, 47, 45, 93 %, 28 %
179.20 W, 47, 45, 97 %, 27 %
189.47 W, 46, 44, 92 %, 26 %
165.61 W, 47, 45, 92 %, 30 %
204.02 W, 47, 45, 90 %, 27 %
162.07 W, 47, 46, 93 %, 29 %
168.54 W, 47, 45, 93 %, 27 %
145.14 W, 47, 45, 90 %, 26 %
203.17 W, 47, 45, 96 %, 30 %
180.79 W, 47, 46, 96 %, 30 %
196.32 W, 47, 46, 92 %, 28 %
166.10 W, 47, 46, 93 %, 27 %
194.37 W, 47, 45, 88 %, 26 %
175.02 W, 47, 45, 89 %, 27 %
153.86 W, 48, 45, 89 %, 26 %
169.03 W, 47, 45, 93 %, 27 %
152.29 W, 47, 46, 92 %, 26 %
195.47 W, 47, 45, 98 %, 30 %
190.58 W, 48, 46, 96 %, 29 %
187.39 W, 47, 45, 96 %, 29 %
206.60 W, 48, 45, 92 %, 25 %
166.70 W, 48, 46, 93 %, 26 %
161.59 W, 48, 45, 95 %, 28 %
188.86 W, 48, 45, 94 %, 29 %
210.16 W, 48, 46, 89 %, 25 %
210.51 W, 48, 46, 96 %, 30 %
182.37 W, 48, 45, 95 %, 29 %
190.45 W, 48, 46, 96 %, 30 %
130.44 W, 49, 46, 96 %, 30 %
172.46 W, 47, 46, 75 %, 29 %
88.97 W, 48, 45, 80 %, 34 %
155.82 W, 48, 46, 89 %, 25 %
213.94 W, 49, 46, 94 %, 27 %
163.16 W, 48, 47, 94 %, 29 %
197.66 W, 48, 46, 94 %, 26 %
190.82 W, 49, 46, 92 %, 29 %
164.74 W, 48, 47, 94 %, 27 %
129.06 W, 48, 46, 94 %, 27 %
155.33 W, 48, 46, 92 %, 27 %
194.49 W, 48, 46, 95 %, 28 %
193.39 W, 48, 46, 85 %, 24 %
115.89 W, 47, 46, 89 %, 27 %
148.08 W, 47, 45, 92 %, 25 %
187.76 W, 47, 45, 91 %, 26 %
182.25 W, 47, 46, 90 %, 26 %
203.17 W, 48, 46, 96 %, 26 %
168.54 W, 47, 46, 88 %, 25 %
202.20 W, 47, 45, 96 %, 28 %
207.58 W, 47, 45, 95 %, 28 %
186.54 W, 47, 45, 94 %, 26 %
203.66 W, 47, 45, 97 %, 29 %
149.55 W, 47, 46, 95 %, 29 %
158.65 W, 47, 46, 94 %, 28 %
151.51 W, 47, 45, 96 %, 27 %
160.33 W, 47, 45, 91 %, 26 %
168.54 W, 47, 45, 93 %, 29 %
188.98 W, 47, 45, 97 %, 29 %
161.31 W, 47, 45, 97 %, 30 %
152.88 W, 47, 45, 94 %, 27 %
153.37 W, 47, 45, 93 %, 25 %
160.22 W, 47, 45, 94 %, 27 %
118.76 W, 46, 44, 98 %, 30 %
153.57 W, 46, 44, 77 %, 30 %
78.17 W, 45, 43, 89 %, 37 %
134.94 W, 46, 44, 92 %, 26 %
189.84 W, 46, 44, 90 %, 26 %
168.16 W, 47, 45, 94 %, 29 %
157.88 W, 47, 44, 94 %, 28 %
203.53 W, 46, 45, 89 %, 27 %
146.61 W, 47, 45, 92 %, 26 %
166.59 W, 47, 45, 86 %, 25 %
169.52 W, 47, 45, 88 %, 26 %
175.77 W, 47, 44, 89 %, 25 %
217.51 W, 47, 45, 94 %, 30 %
175.89 W, 47, 45, 95 %, 31 %
129.46 W, 46, 45, 90 %, 26 %
176.75 W, 46, 44, 91 %, 28 %
178.22 W, 47, 45, 95 %, 28 %
142.11 W, 47, 45, 89 %, 27 %
132.98 W, 47, 45, 96 %, 30 %
187.03 W, 47, 44, 90 %, 25 %
192.54 W, 47, 44, 90 %, 25 %
161.20 W, 47, 45, 94 %, 27 %
178.22 W, 47, 46, 94 %, 29 %
164.74 W, 47, 45, 88 %, 25 %
176.26 W, 47, 45, 93 %, 28 %
201.93 W, 47, 45, 92 %, 28 %
178.71 W, 47, 46, 88 %, 26 %
177.36 W, 47, 46, 90 %, 25 %
209.32 W, 47, 45, 94 %, 26 %
164.63 W, 48, 46, 90 %, 28 %
159.24 W, 47, 46, 91 %, 26 %
177.85 W, 48, 45, 93 %, 26 %
176.38 W, 48, 46, 95 %, 30 %
149.45 W, 47, 45, 75 %, 27 %
147.59 W, 47, 45, 76 %, 28 %
210.51 W, 47, 45, 82 %, 22 %
144.65 W, 48, 46, 91 %, 26 %
172.46 W, 48, 46, 94 %, 27 %
120.15 W, 48, 46, 92 %, 26 %
125.71 W, 48, 46, 87 %, 26 %
153.37 W, 48, 46, 95 %, 27 %
201.09 W, 48, 46, 88 %, 24 %
209.04 W, 48, 46, 87 %, 26 %
135.43 W, 48, 47, 93 %, 29 %
211.14 W, 48, 46, 90 %, 27 %
195.35 W, 48, 46, 88 %, 25 %
156.30 W, 48, 46, 87 %, 26 %
192.90 W, 48, 46, 97 %, 29 %
169.03 W, 48, 47, 92 %, 28 %
192.77 W, 48, 45, 93 %, 29 %
149.45 W, 48, 46, 89 %, 28 %
182.13 W, 48, 46, 94 %, 29 %
141.62 W, 48, 46, 94 %, 27 %
170.99 W, 48, 46, 94 %, 30 %
131.51 W, 47, 46, 90 %, 27 %
124.64 W, 47, 46, 94 %, 29 %
202.20 W, 47, 45, 94 %, 26 %
164.63 W, 47, 45, 94 %, 27 %
137.79 W, 47, 45, 89 %, 26 %
226.51 W, 47, 45, 91 %, 26 %
152.10 W, 47, 45, 89 %, 27 %
155.33 W, 47, 45, 90 %, 26 %
189.23 W, 46, 44, 93 %, 27 %
179.20 W, 46, 45, 89 %, 26 %
194.49 W, 47, 45, 94 %, 29 %
190.94 W, 46, 44, 93 %, 26 %
182.13 W, 45, 44, 46 %, 5 %
179.81 W, 46, 44, 81 %, 29 %
78.17 W, 44, 42, 46 %, 4 %
159.14 W, 46, 45, 96 %, 28 %
182.99 W, 46, 44, 94 %, 28 %
200.24 W, 46, 44, 95 %, 27 %
133.87 W, 46, 45, 96 %, 31 %
167.57 W, 47, 45, 92 %, 26 %
211.98 W, 47, 45, 96 %, 30 %
163.16 W, 47, 45, 91 %, 28 %
141.71 W, 46, 44, 95 %, 29 %
185.68 W, 46, 44, 93 %, 25 %
163.65 W, 46, 45, 90 %, 26 %
143.18 W, 46, 45, 94 %, 27 %
195.83 W, 46, 44, 94 %, 27 %
178.34 W, 47, 45, 96 %, 28 %
181.65 W, 47, 45, 95 %, 30 %
181.76 W, 47, 44, 91 %, 27 %
166.97 W, 47, 45, 90 %, 26 %
202.20 W, 47, 45, 97 %, 29 %
220.30 W, 47, 45, 94 %, 27 %
183.23 W, 47, 44, 93 %, 28 %
215.12 W, 47, 44, 90 %, 27 %
156.41 W, 47, 44, 95 %, 30 %
196.20 W, 47, 44, 89 %, 28 %
210.38 W, 47, 45, 87 %, 26 %
125.21 W, 47, 45, 89 %, 25 %
161.20 W, 48, 46, 94 %, 29 %
211.00 W, 47, 45, 90 %, 25 %
214.78 W, 47, 45, 91 %, 29 %
160.71 W, 47, 44, 93 %, 26 %
156.90 W, 47, 45, 96 %, 29 %
151.51 W, 48, 46, 93 %, 30 %
164.63 W, 47, 45, 75 %, 28 %
171.48 W, 47, 46, 83 %, 32 %
204.15 W, 47, 45, 89 %, 28 %
198.28 W, 48, 45, 91 %, 26 %
226.17 W, 48, 45, 90 %, 26 %
155.82 W, 48, 45, 85 %, 25 %
206.33 W, 48, 46, 94 %, 29 %
203.17 W, 48, 45, 93 %, 29 %
139.35 W, 48, 46, 99 %, 31 %
193.51 W, 47, 45, 96 %, 26 %
173.06 W, 48, 46, 91 %, 27 %
184.95 W, 48, 46, 95 %, 25 %
196.81 W, 49, 46, 98 %, 28 %
163.76 W, 49, 47, 94 %, 28 %
151.61 W, 48, 47, 95 %, 26 %
131.59 W, 48, 46, 95 %, 28 %
172.95 W, 49, 46, 92 %, 28 %
193.39 W, 49, 46, 97 %, 30 %
171.97 W, 48, 45, 93 %, 26 %
180.67 W, 48, 47, 96 %, 30 %
151.41 W, 48, 47, 95 %, 28 %
146.61 W, 48, 46, 94 %, 27 %
205.13 W, 48, 46, 96 %, 28 %
156.90 W, 48, 46, 93 %, 28 %
192.90 W, 48, 46, 96 %, 29 %
191.92 W, 48, 45, 92 %, 29 %
208.20 W, 47, 45, 95 %, 29 %
139.75 W, 47, 46, 95 %, 29 %
207.22 W, 48, 46, 94 %, 28 %
175.40 W, 47, 45, 94 %, 30 %
189.96 W, 47, 45, 94 %, 29 %
191.67 W, 47, 45, 88 %, 26 %
145.14 W, 46, 45, 78 %, 26 %
146.12 W, 46, 45, 83 %, 31 %
217.51 W, 46, 44, 59 %, 12 %
203.80 W, 46, 44, 92 %, 27 %
195.35 W, 47, 44, 94 %, 29 %
210.24 W, 47, 44, 90 %, 27 %
185.19 W, 47, 45, 94 %, 29 %
136.90 W, 46, 44, 95 %, 29 %
170.50 W, 46, 45, 89 %, 27 %
209.04 W, 47, 45, 92 %, 26 %
172.35 W, 46, 45, 90 %, 26 %
164.14 W, 46, 45, 91 %, 27 %
162.67 W, 47, 45, 93 %, 29 %
155.33 W, 46, 45, 95 %, 30 %
168.54 W, 46, 44, 93 %, 29 %
169.41 W, 46, 45, 90 %, 26 %
143.09 W, 47, 45, 90 %, 26 %
209.75 W, 46, 44, 89 %, 25 %
168.54 W, 46, 45, 89 %, 27 %
204.02 W, 46, 45, 94 %, 28 %
170.01 W, 46, 44, 95 %, 27 %
169.03 W, 47, 45, 94 %, 28 %
161.69 W, 47, 45, 91 %, 28 %
198.15 W, 47, 45, 95 %, 29 %
163.76 W, 47, 45, 90 %, 26 %
163.65 W, 47, 46, 94 %, 30 %
175.40 W, 47, 45, 96 %, 30 %
216.53 W, 47, 45, 91 %, 26 %
199.62 W, 47, 45, 93 %, 29 %
224.55 W, 47, 45, 94 %, 30 %
137.39 W, 47, 45, 95 %, 27 %
200.11 W, 47, 45, 90 %, 24 %
119.82 W, 45, 43, 48 %, 6 %
175.89 W, 46, 45, 78 %, 31 %
78.17 W, 45, 42, 37 %, 3 %
152.49 W, 47, 45, 88 %, 26 %
180.29 W, 47, 44, 90 %, 27 %
125.05 W, 47, 45, 89 %, 24 %
194.37 W, 47, 45, 91 %, 24 %
143.67 W, 47, 45, 96 %, 29 %
157.39 W, 47, 46, 89 %, 25 %
208.56 W, 48, 45, 93 %, 27 %
186.42 W, 47, 45, 88 %, 26 %
148.18 W, 48, 46, 90 %, 25 %
132.40 W, 48, 46, 89 %, 24 %
206.11 W, 48, 46, 95 %, 29 %
200.60 W, 48, 46, 90 %, 27 %
216.10 W, 48, 46, 95 %, 29 %
144.65 W, 48, 46, 84 %, 24 %
177.36 W, 48, 47, 95 %, 28 %
170.50 W, 48, 46, 94 %, 28 %
145.23 W, 48, 46, 96 %, 27 %
136.72 W, 48, 46, 93 %, 28 %
188.49 W, 49, 46, 93 %, 27 %
175.29 W, 49, 47, 91 %, 27 %
142.20 W, 49, 47, 89 %, 25 %
148.96 W, 49, 47, 94 %, 28 %
149.94 W, 48, 46, 96 %, 28 %
127.10 W, 48, 46, 93 %, 26 %
192.16 W, 48, 46, 89 %, 26 %
138.86 W, 48, 47, 94 %, 28 %
140.82 W, 48, 46, 91 %, 24 %
161.69 W, 48, 46, 89 %, 26 %
151.51 W, 48, 46, 91 %, 26 %
202.55 W, 48, 46, 95 %, 28 %
81.61 W, 46, 44, 64 %, 11 %
143.57 W, 47, 45, 80 %, 30 %
78.17 W, 46, 43, 61 %, 19 %
153.47 W, 47, 45, 93 %, 27 %
196.68 W, 47, 45, 94 %, 26 %
172.46 W, 47, 46, 97 %, 30 %
193.02 W, 47, 45, 97 %, 30 %
185.19 W, 46, 44, 89 %, 25 %
162.29 W, 47, 45, 95 %, 26 %
179.20 W, 47, 45, 95 %, 27 %
136.99 W, 46, 45, 88 %, 25 %
219.32 W, 47, 44, 94 %, 26 %
159.73 W, 47, 45, 90 %, 26 %
169.52 W, 47, 45, 90 %, 25 %
140.82 W, 47, 45, 92 %, 29 %
160.71 W, 46, 45, 93 %, 27 %
206.73 W, 47, 45, 95 %, 29 %
178.34 W, 46, 44, 93 %, 27 %
168.54 W, 46, 44, 88 %, 26 %
207.71 W, 47, 45, 94 %, 29 %
178.34 W, 46, 44, 85 %, 25 %
144.16 W, 46, 45, 88 %, 26 %
186.66 W, 46, 44, 90 %, 25 %
189.47 W, 47, 45, 95 %, 29 %
197.66 W, 46, 45, 93 %, 26 %
178.83 W, 46, 44, 96 %, 28 %
147.10 W, 46, 44, 94 %, 27 %
172.46 W, 46, 44, 94 %, 29 %
143.67 W, 46, 45, 92 %, 27 %
144.55 W, 46, 44, 90 %, 25 %
166.70 W, 46, 45, 91 %, 26 %
153.76 W, 47, 45, 93 %, 28 %
158.75 W, 47, 45, 92 %, 29 %
162.78 W, 46, 43, 94 %, 30 %
125.13 W, 46, 44, 80 %, 30 %
178.83 W, 46, 45, 80 %, 33 %
195.71 W, 46, 44, 95 %, 28 %
178.83 W, 47, 44, 95 %, 30 %
196.68 W, 46, 44, 93 %, 26 %
171.97 W, 47, 45, 94 %, 30 %
125.13 W, 46, 44, 95 %, 26 %
156.90 W, 47, 45, 93 %, 26 %
114.91 W, 46, 45, 93 %, 26 %
199.26 W, 47, 45, 94 %, 29 %
173.93 W, 46, 44, 91 %, 26 %
153.96 W, 47, 45, 92 %, 27 %
158.86 W, 47, 45, 93 %, 28 %
155.43 W, 47, 45, 93 %, 27 %
148.96 W, 47, 45, 89 %, 25 %
169.52 W, 47, 45, 93 %, 26 %
195.35 W, 48, 45, 94 %, 28 %
164.14 W, 48, 46, 94 %, 28 %
196.68 W, 47, 45, 89 %, 27 %
210.86 W, 47, 46, 90 %, 29 %
176.38 W, 48, 46, 95 %, 29 %
138.77 W, 48, 46, 89 %, 25 %
188.98 W, 48, 46, 92 %, 27 %
185.19 W, 48, 46, 95 %, 26 %
165.71 W, 48, 46, 94 %, 27 %
175.40 W, 48, 46, 96 %, 29 %
172.95 W, 48, 47, 94 %, 29 %
155.82 W, 48, 46, 95 %, 28 %
150.43 W, 48, 46, 93 %, 29 %
170.01 W, 48, 47, 95 %, 28 %
217.85 W, 48, 46, 87 %, 26 %
144.65 W, 48, 47, 91 %, 25 %
83.57 W, 46, 44, 37 %, 4 %
158.75 W, 48, 46, 86 %, 31 %
78.17 W, 46, 44, 44 %, 4 %
144.55 W, 48, 46, 97 %, 29 %
201.09 W, 48, 46, 95 %, 29 %
187.15 W, 48, 45, 91 %, 27 %
213.80 W, 48, 46, 87 %, 26 %
170.01 W, 48, 46, 94 %, 30 %
155.33 W, 48, 47, 95 %, 29 %
159.84 W, 48, 46, 84 %, 26 %
182.25 W, 48, 45, 97 %, 29 %
158.26 W, 48, 46, 94 %, 26 %
185.19 W, 48, 46, 95 %, 27 %
135.83 W, 48, 46, 91 %, 29 %
151.12 W, 48, 46, 92 %, 29 %
154.94 W, 47, 45, 95 %, 29 %
131.51 W, 47, 46, 90 %, 26 %
137.88 W, 47, 46, 90 %, 26 %
179.81 W, 47, 45, 98 %, 30 %
207.93 W, 47, 45, 92 %, 29 %
151.02 W, 47, 45, 94 %, 28 %
153.47 W, 47, 45, 86 %, 26 %
149.06 W, 47, 45, 91 %, 25 %
206.46 W, 47, 45, 90 %, 25 %
168.43 W, 47, 46, 94 %, 29 %
176.75 W, 47, 45, 95 %, 26 %
203.17 W, 47, 45, 93 %, 27 %
138.19 W, 47, 45, 90 %, 26 %
148.96 W, 47, 45, 98 %, 30 %
142.60 W, 47, 45, 97 %, 28 %
134.36 W, 46, 45, 89 %, 26 %
211.63 W, 46, 44, 90 %, 26 %
201.09 W, 46, 44, 93 %, 27 %
151.61 W, 45, 44, 37 %, 3 %
177.73 W, 45, 43, 79 %, 31 %
115.82 W, 44, 41, 39 %, 3 %
216.10 W, 46, 44, 87 %, 26 %
151.90 W, 46, 44, 93 %, 25 %
122.68 W, 46, 44, 89 %, 24 %
207.44 W, 46, 44, 94 %, 27 %
191.31 W, 46, 44, 94 %, 29 %
206.11 W, 46, 44, 95 %, 29 %
193.75 W, 46, 44, 97 %, 28 %
195.35 W, 46, 43, 93 %, 26 %
187.39 W, 46, 44, 91 %, 27 %
201.93 W, 46, 43, 90 %, 25 %
169.52 W, 46, 44, 88 %, 26 %
193.75 W, 46, 44, 93 %, 29 %
149.55 W, 46, 44, 95 %, 26 %
156.41 W, 46, 45, 94 %, 28 %
145.23 W, 46, 44, 92 %, 29 %
202.06 W, 46, 44, 90 %, 25 %
193.26 W, 47, 45, 96 %, 29 %
195.35 W, 46, 44, 96 %, 28 %
161.80 W, 46, 45, 88 %, 26 %
182.74 W, 46, 44, 93 %, 29 %
168.65 W, 46, 44, 93 %, 27 %
166.59 W, 47, 45, 94 %, 27 %
196.81 W, 47, 45, 86 %, 26 %
189.47 W, 46, 44, 94 %, 27 %
162.67 W, 46, 44, 93 %, 28 %
197.43 W, 47, 45, 94 %, 28 %
165.12 W, 46, 44, 91 %, 27 %
178.94 W, 47, 45, 96 %, 29 %
174.79 W, 47, 44, 94 %, 29 %
199.75 W, 47, 45, 89 %, 28 %
132.40 W, 46, 44, 73 %, 25 %
132.49 W, 46, 44, 75 %, 31 %
182.50 W, 46, 44, 42 %, 5 %
149.06 W, 47, 45, 94 %, 28 %
207.58 W, 47, 45, 94 %, 28 %
159.63 W, 47, 45, 91 %, 25 %
169.03 W, 48, 45, 92 %, 29 %
175.89 W, 48, 46, 94 %, 30 %
143.09 W, 47, 45, 90 %, 26 %
194.37 W, 48, 46, 91 %, 26 %
157.39 W, 48, 45, 91 %, 28 %
159.24 W, 48, 46, 96 %, 29 %
181.04 W, 48, 45, 93 %, 26 %
216.24 W, 48, 46, 95 %, 29 %
193.75 W, 48, 45, 97 %, 27 %
210.16 W, 48, 46, 92 %, 26 %
185.44 W, 48, 46, 93 %, 28 %
159.73 W, 48, 45, 86 %, 24 %
170.39 W, 48, 46, 92 %, 28 %
187.27 W, 48, 46, 95 %, 28 %
123.09 W, 48, 46, 94 %, 27 %
159.84 W, 48, 47, 95 %, 30 %
158.37 W, 48, 46, 91 %, 26 %
201.57 W, 48, 46, 94 %, 27 %
201.35 W, 48, 46, 94 %, 27 %
153.47 W, 48, 46, 94 %, 27 %
188.74 W, 47, 45, 92 %, 26 %
156.41 W, 48, 46, 97 %, 30 %
212.82 W, 47, 46, 96 %, 30 %
161.80 W, 47, 46, 92 %, 27 %
193.50 W, 47, 45, 93 %, 28 %
136.81 W, 47, 46, 91 %, 27 %
133.96 W, 47, 45, 89 %, 26 %
142.11 W, 46, 45, 74 %, 29 %
180.67 W, 46, 44, 81 %, 30 %
159.94 W, 46, 44, 81 %, 20 %
215.75 W, 46, 44, 93 %, 27 %
189.35 W, 46, 45, 93 %, 29 %
202.91 W, 46, 45, 86 %, 25 %
197.04 W, 46, 44, 92 %, 27 %
180.29 W, 46, 44, 89 %, 25 %
152.88 W, 47, 45, 93 %, 29 %
157.88 W, 46, 44, 95 %, 27 %
118.76 W, 46, 44, 86 %, 25 %
201.57 W, 46, 44, 91 %, 26 %
169.15 W, 46, 44, 88 %, 25 %
168.65 W, 46, 45, 95 %, 30 %
158.26 W, 46, 45, 94 %, 28 %
200.95 W, 46, 44, 87 %, 27 %
135.43 W, 46, 45, 96 %, 30 %
216.24 W, 46, 44, 93 %, 26 %
181.65 W, 46, 43, 95 %, 28 %
177.85 W, 45, 44, 95 %, 28 %
144.65 W, 46, 44, 91 %, 26 %
211.84 W, 46, 44, 89 %, 26 %
161.69 W, 46, 44, 91 %, 24 %
205.49 W, 46, 44, 95 %, 30 %
160.33 W, 46, 44, 93 %, 26 %
185.44 W, 46, 44, 93 %, 28 %
164.03 W, 46, 44, 88 %, 26 %
165.61 W, 46, 44, 92 %, 27 %
204.02 W, 46, 44, 91 %, 29 %
171.97 W, 46, 44, 93 %, 25 %
158.75 W, 46, 44, 89 %, 26 %
183.97 W, 46, 44, 88 %, 26 %
166.10 W, 46, 44, 91 %, 26 %
141.22 W, 45, 43, 85 %, 33 %
159.73 W, 45, 44, 78 %, 30 %
125.62 W, 45, 43, 93 %, 25 %
157.77 W, 46, 44, 95 %, 29 %
176.26 W, 46, 43, 92 %, 27 %
194.49 W, 46, 44, 93 %, 28 %
153.08 W, 46, 45, 93 %, 28 %
139.75 W, 46, 44, 93 %, 26 %
212.33 W, 46, 45, 93 %, 28 %
158.86 W, 46, 45, 93 %, 26 %
204.86 W, 47, 45, 89 %, 25 %
141.80 W, 46, 45, 90 %, 27 %
180.29 W, 46, 44, 93 %, 29 %
139.84 W, 47, 45, 94 %, 28 %
196.68 W, 47, 45, 90 %, 26 %
175.89 W, 47, 45, 89 %, 27 %
177.85 W, 47, 45, 92 %, 27 %
165.61 W, 48, 45, 91 %, 27 %
119.82 W, 47, 45, 90 %, 25 %
120.80 W, 47, 46, 91 %, 26 %
156.41 W, 48, 46, 86 %, 27 %
176.98 W, 47, 46, 90 %, 28 %
163.65 W, 48, 46, 92 %, 29 %
159.35 W, 48, 46, 92 %, 28 %
152.00 W, 48, 46, 91 %, 26 %
170.88 W, 48, 46, 92 %, 28 %
181.65 W, 48, 45, 90 %, 25 %
194.73 W, 48, 45, 94 %, 25 %
155.82 W, 48, 45, 91 %, 25 %
141.22 W, 48, 46, 92 %, 26 %
176.87 W, 48, 46, 94 %, 28 %
160.22 W, 48, 47, 88 %, 27 %
201.71 W, 48, 46, 90 %, 26 %
168.54 W, 47, 45, 76 %, 26 %
155.33 W, 47, 46, 76 %, 31 %
143.27 W, 46, 44, 51 %, 8 %
175.51 W, 48, 46, 94 %, 27 %
173.44 W, 48, 46, 90 %, 26 %
123.09 W, 48, 46, 93 %, 30 %
192.66 W, 47, 45, 89 %, 27 %
179.81 W, 48, 46, 97 %, 29 %
154.35 W, 47, 46, 90 %, 26 %
128.07 W, 47, 46, 87 %, 26 %
201.09 W, 47, 45, 89 %, 27 %
